what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522552706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522572300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522576064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522576376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522584610
error,log,,,"Unexpected runtime error while computing a text hover",1439522596448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522602001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522609242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522610790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522612994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522613275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522621264
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439522623081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439522627714
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439522627730
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439522633330
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439522633361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1439522633361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439522639180
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439522639180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522642347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522649852
error,log,,,"Unexpected runtime error while computing a text hover",1439522673259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522748730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522760198
error,log,,,"Unexpected runtime error while computing a text hover",1439522763146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439522776838
error,log,,,"Unexpected runtime error while computing a text hover",1439522778778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439522782161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522783768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522788413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522797058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522799523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522803320
error,log,,,"Unexpected runtime error while computing a text hover",1439522814701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522819642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522820916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522824056
error,log,,,"Unexpected runtime error while computing a text hover",1439522825913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522828517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522829922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522832880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522837278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522838529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522841682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439522847714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522851525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522853135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522858438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522862476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522864513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522868270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522874045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522875166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522882117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522889939
error,log,,,"Unexpected runtime error while computing a text hover",1439522894090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522898344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522899663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522904045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522907746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522908832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522914214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522925672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522927848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522946270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522946425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522947713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522948399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522955239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522957347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522965593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522965717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522967402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522968689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522971571
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522971883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522978714
error,log,,,"Unexpected runtime error while computing a text hover",1439522982883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522993254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522994912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522998065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439523003412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439523009422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523013858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523021428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439523025115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523026689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523041325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439523042529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523044017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523046942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523049470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523072779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523073075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523079819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439523091184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523092649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523096977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439523100263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439523102549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439523105153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439523112817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523114373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523117208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439523126664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523127362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523136155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523136436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523142369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439523146952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523148605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523154642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523168746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523176814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439523223228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523224660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523232957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523234814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523261341
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1439523261949
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1439523261996
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439523271059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523273820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523275333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1439523282852
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1439523284131
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1439523284380
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1439523284411
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1439523284505
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1439523284505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523286424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523306390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523309650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523324641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523333361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523336231
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1439523336340
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1439523336371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523340411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439523347306
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439523347415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439523347447
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439523396022
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439523401450
