what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435454545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435456454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435470855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435471003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439435483327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435489126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435515527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439435529552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439435532627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439435534374
error,log,,,"Unexpected runtime error while computing a text hover",1439435537309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439435540135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439435543195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435544635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435546916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435556426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435556571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435558810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435562090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435562210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435564053
error,log,,,"Unexpected runtime error while computing a text hover",1439435572063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435572296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435577929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435584468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435649689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435654000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435657448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435679291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435680316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435691570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439435695626
error,log,,,"Unexpected runtime error while computing a text hover",1439435698309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439435701942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435710678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435754245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435762697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435775567
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1439435776116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435786023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435787891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435799048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435817053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435819383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439435823053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439435827176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435830798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435855103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435865332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435870960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435877086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435879111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435886005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435889605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435914967
error,log,,,"Unexpected runtime error while computing a text hover",1439435915082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439435930464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439435934997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439435942066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435959957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439435972748
error,log,,,"Unexpected runtime error while computing a text hover",1439435981078
error,log,,,"Unexpected runtime error while computing a text hover",1439436005087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436052375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436052376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436056031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436063961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436074820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436095288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436111111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436112181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436113488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436113618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436114906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436115978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436117293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436117433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436118261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436118674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436122611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436185798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436193382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436196115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436242797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436244237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436248937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436275939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436374499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436380004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436408921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436422409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436429969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436431030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436448921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436452575
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439436455774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1439436455776
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439436475424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436478731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436484878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436491086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436503769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436508090
error,log,,,"Unexpected runtime error while computing a text hover",1439436510633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436513909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436515172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436525546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436526778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436532301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436534609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436535701
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436538977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436541348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436542393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436543579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436551036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436560832
error,log,,,"Unexpected runtime error while computing a text hover",1439436569584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439436571955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436574872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436575870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439436581346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436588678
error,log,,,"Unexpected runtime error while computing a text hover",1439436591813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436613310
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1439436619378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436622046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436625025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436663245
error,log,,,"Unexpected runtime error while computing a text hover",1439436671045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436674071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439436680966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439436680997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436698953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436706018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439436716186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436717715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436723469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436738956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436754100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436763083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436767060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436787132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439436814409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439436816686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436820164
error,log,,,"Unexpected runtime error while computing a text hover",1439436832048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436843355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436843371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436844447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436854196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436857549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436864833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436868513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436870634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436878666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436883782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436885435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436890316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436906380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436908657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436920198
error,log,,,"Unexpected runtime error while computing a text hover",1439436922335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436936964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436941564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439436948458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436950688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439436956630
error,log,,,"Unexpected runtime error while computing a text hover",1439436964272
error,log,,,"Unexpected runtime error while computing a text hover",1439436966144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437009767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437011108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437012309
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1439437012325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437014290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437033998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437037351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437038443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437041906
error,log,,,"Unexpected runtime error while computing a text hover",1439437115607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437116730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437117885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437130239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439437140191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439437148130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439437152170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437154447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437154712
error,log,,,"Unexpected runtime error while computing a text hover",1439437155633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437169109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437181136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437188482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437188654
error,log,,,"Unexpected runtime error while computing a text hover",1439437190494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437191290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437192819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437196843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437211302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437219335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437220692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437226401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439437254041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439437255351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439437256350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439437263072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439437269109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437270107
error,log,,,"Unexpected runtime error while computing a text hover",1439437273617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437274943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437276502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437282071
error,log,,,"Unexpected runtime error while computing a text hover",1439437293894
error,log,,,"Unexpected runtime error while computing a text hover",1439437301756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437304626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437306015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437306359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437307935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437308231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437309090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437309356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437310526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437317796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437319418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437321602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437336405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437337606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437339322
error,log,,,"Unexpected runtime error while computing a text hover",1439437355810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1439437376541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437378881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437389660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437392452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437393747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437398660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437407489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439437424804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437454598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437510348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437518429
error,log,,,"Unexpected runtime error while computing a text hover",1439437520550
error,log,,,"Unexpected runtime error while computing a text hover",1439437524387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437549346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437556505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439437564180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437568641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437574865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439437616515
error,log,,,"Unexpected runtime error while computing a text hover",1439437622817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437630944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437632209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437632567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437633410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437634362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439437635189
